-2.17815
-2.17793
-2.17772
-2.17751
-2.17729
-2.17708
-2.17687
-2.17665
-2.17644
-2.17622
-2.17601
-2.1758
-2.17558
-2.17537
-2.17516
-2.17494
-2.17473
-2.17452
-2.1743
-2.17409
-2.17388
-2.17366
-2.17345
-2.17323
-2.17302
-2.17281
-2.17259
-2.17238
-2.17217
-2.17195
-2.17174
-2.17153
-2.17131
-2.1711
-2.17088
-2.17067
-2.17046
-2.17024
-2.17003
-2.16982
-2.1696
-2.16939
-2.16918
-2.16896
-2.16875
-2.16853
-2.16832
-2.16811
-2.16789
-2.16768
-2.16747
-2.16725
-2.16704
-2.16683
-2.16661
-2.1664
-2.16619
-2.16597
-2.16576
-2.16554
-2.16533
-2.16512
-2.1649
-2.16469
-2.16448
-2.16426
-2.16405
-2.16384
-2.16362
-2.16341
-2.16319
-2.16298
-2.16277
-2.16255
-2.16234
-2.16213
-2.16191
-2.1617
-2.16149
-2.16127
-2.16106
-2.16085
-2.16063
-2.16042
-2.1602
-2.15999
-2.15978
-2.15956
-2.15935
-2.15914
-2.15892
-2.15871
-2.1585
-2.15828
-2.15807
-2.15785
-2.15764
-2.15743
-2.15721
-2.157
-2.15679
-2.15657
-2.15636
-2.15615
-2.15593
-2.15572
-2.1555
-2.15529
-2.15508
-2.15486
-2.15465
-2.15444
-2.15422
-2.15401
-2.1538
-2.15358
-2.15337
-2.15316
-2.15294
-2.15273
-2.15251
-2.1523
-2.15209
-2.15187
-2.15166
-2.15145
-2.15123
-2.15102
-2.15081
-2.15059
-2.15038
-2.15016
-2.14995
-2.14974
-2.14952
-2.14931
-2.1491
-2.14888
-2.14867
-2.14846
-2.14824
-2.14803
-2.14782
-2.1476
-2.14739
-2.14717
-2.14696
-2.14675
-2.14653
-2.14632
-2.14611
-2.14589
-2.14568
-2.14547
-2.14525
-2.14504
-2.14482
-2.14461
-2.1444
-2.14418
-2.14397
-2.14376
-2.14354
-2.14333
-2.14312
-2.1429
-2.14269
-2.14247
-2.14226
-2.14205
-2.14183
-2.14162
-2.14141
-2.14119
-2.14098
-2.14077
-2.14055
-2.14034
-2.14013
-2.13991
-2.1397
-2.13948
-2.13927
-2.13906
-2.13884
-2.13863
-2.13842
-2.1382
-2.13799
-2.13778
-2.13756
-2.13735
-2.13713
-2.13692
-2.13671
-2.13649
-2.13628
-2.13607
-2.13585
-2.13564
-2.13543
-2.13521
-2.135
-2.13478
-2.13457
-2.13436
-2.13414
-2.13393
-2.13372
-2.1335
-2.13329
-2.13308
-2.13286
-2.13265
-2.13244
-2.13222
-2.13201
-2.13179
-2.13158
-2.13137
-2.13115
-2.13094
-2.13073
-2.13051
-2.1303
-2.13009
-2.12987
-2.12966
-2.12944
-2.12923
-2.12902
-2.1288
-2.12859
-2.12838
-2.12816
-2.12795
-2.12774
-2.12752
-2.12731
-2.1271
-2.12688
-2.12667
-2.12645
-2.12624
-2.12603
-2.12581
-2.1256
-2.12539
-2.12517
-2.12496
-2.12475
-2.12453
-2.12432
-2.1241
-2.12389
-2.12368
-2.12346
-2.12325
-2.12304
-2.12282
-2.12261
-2.1224
-2.12218
-2.12197
-2.12175
-2.12154
-2.12133
-2.12111
-2.1209
-2.12069
-2.12047
-2.12026
-2.12005
-2.11983
-2.11962
-2.11941
-2.11919
-2.11898
-2.11876
-2.11855
-2.11834
-2.11812
-2.11791
-2.1177
-2.11748
-2.11727
-2.11706
-2.11684
-2.11663
-2.11641
-2.1162
-2.11599
-2.11577
-2.11556
-2.11535
-2.11513
-2.11492
-2.11471
-2.11449
-2.11428
-2.11407
-2.11385
-2.11364
-2.11342
-2.11321
-2.113
-2.11278
-2.11257
-2.11236
-2.11214
-2.11193
-2.11172
-2.1115
-2.11129
-2.11107
-2.11086
-2.11065
-2.11043
-2.11022
-2.11001
-2.10979
-2.10958
-2.10937
-2.10915
-2.10894
-2.10872
-2.10851
-2.1083
-2.10808
-2.10787
-2.10766
-2.10744
-2.10723
-2.10702
-2.1068
-2.10659
-2.10638
-2.10616
-2.10595
-2.10573
-2.10552
-2.10531
-2.10509
-2.10488
-2.10467
-2.10445
-2.10424
-2.10403
-2.10381
-2.1036
-2.10338
-2.10317
-2.10296
-2.10274
-2.10253
-2.10232
-2.1021
-2.10189
-2.10168
-2.10146
-2.10125
-2.10103
-2.10082
-2.10061
-2.10039
-2.10018
-2.09997
-2.09975
-2.09954
-2.09933
-2.09911
-2.0989
-2.09869
-2.09847
-2.09826
-2.09804
-2.09783
-2.09762
-2.0974
-2.09719
-2.09698
-2.09676
-2.09655
-2.09634
-2.09612
-2.09591
-2.09569
-2.09548
-2.09527
-2.09505
-2.09484
-2.09463
-2.09441
-2.0942
-2.09399
-2.09377
-2.09356
-2.09335
-2.09313
-2.09292
-2.0927
-2.09249
-2.09228
-2.09206
-2.09185
-2.09164
-2.09142
-2.09121
-2.091
-2.09078
-2.09057
-2.09035
-2.09014
-2.08993
-2.08971
-2.0895
-2.08929
-2.08907
-2.08886
-2.08865
-2.08843
-2.08822
-2.088
-2.08779
-2.08758
-2.08736
-2.08715
-2.08694
-2.08672
-2.08651
-2.0863
-2.08608
-2.08587
-2.08566
-2.08544
-2.08523
-2.08501
-2.0848
-2.08459
-2.08437
-2.08416
-2.08395
-2.08373
-2.08352
-2.08331
-2.08309
-2.08288
-2.08266
-2.08245
-2.08224
-2.08202
-2.08181
-2.0816
-2.08138
-2.08117
-2.08096
-2.08074
-2.08053
-2.08032
-2.0801
-2.07989
-2.07967
-2.07946
-2.07925
-2.07903
-2.07882
-2.07861
-2.07839
-2.07818
-2.07797
-2.07775
-2.07754
-2.07732
-2.07711
-2.0769
-2.07668
-2.07647
-2.07626
-2.07604
-2.07583
-2.07562
-2.0754
-2.07519
-2.07497
-2.07476
-2.07455
-2.07433
-2.07412
-2.07391
-2.07369
-2.07348
-2.07327
-2.07305
-2.07284
-2.07263
-2.07241
-2.0722
-2.07198
-2.07177
-2.07156
-2.07134
-2.07113
-2.07092
-2.0707
-2.07049
-2.07028
-2.07006
-2.06985
-2.06963
-2.06942
-2.06921
-2.06899
-2.06878
-2.06857
-2.06835
-2.06814
-2.06793
-2.06771
-2.0675
-2.06729
-2.06707
-2.06686
-2.06664
-2.06643
-2.06622
-2.066
-2.06579
-2.06558
-2.06536
-2.06515
-2.06494
-2.06472
-2.06451
-2.06429
-2.06408
-2.06387
-2.06365
-2.06344
-2.06323
-2.06301
-2.0628
-2.06259
-2.06237
-2.06216
-2.06194
-2.06173
-2.06152
-2.0613
-2.06109
-2.06088
-2.06066
-2.06045
-2.06024
-2.06002
-2.05981
-2.0596
-2.05938
-2.05917
-2.05895
-2.05874
-2.05853
-2.05831
-2.0581
-2.05789
-2.05767
-2.05746
-2.05725
-2.05703
-2.05682
-2.0566
-2.05639
-2.05618
-2.05596
-2.05575
-2.05554
-2.05532
-2.05511
-2.0549
-2.05468
-2.05447
-2.05425
-2.05404
-2.05383
-2.05361
-2.0534
-2.05319
-2.05297
-2.05276
-2.05255
-2.05233
-2.05212
-2.05191
-2.05169
-2.05148
-2.05126
-2.05105
-2.05084
-2.05062
-2.05041
-2.0502
-2.04998
-2.04977
-2.04956
-2.04934
-2.04913
-2.04891
-2.0487
-2.04849
-2.04827
-2.04806
-2.04785
-2.04763
-2.04742
-2.04721
-2.04699
-2.04678
-2.04657
-2.04635
-2.04614
-2.04592
-2.04571
-2.0455
-2.04528
-2.04507
-2.04486
-2.04464
-2.04443
-2.04422
-2.044
-2.04379
-2.04357
-2.04336
-2.04315
-2.04293
-2.04272
-2.04251
-2.04229
-2.04208
-2.04187
-2.04165
-2.04144
-2.04122
-2.04101
-2.0408
-2.04058
-2.04037
-2.04016
-2.03994
-2.03973
-2.03952
-2.0393
-2.03909
-2.03888
-2.03866
-2.03845
-2.03823
-2.03802
-2.03781
-2.03759
-2.03738
-2.03717
-2.03695
-2.03674
-2.03653
-2.03631
-2.0361
-2.03588
-2.03567
-2.03546
-2.03524
-2.03503
-2.03482
-2.0346
-2.03439
-2.03418
-2.03396
-2.03375
-2.03354
-2.03332
-2.03311
-2.03289
-2.03268
-2.03247
-2.03225
-2.03204
-2.03183
-2.03161
-2.0314
-2.03119
-2.03097
-2.03076
-2.03054
-2.03033
-2.03012
-2.0299
-2.02969
-2.02948
-2.02926
-2.02905
-2.02884
-2.02862
-2.02841
-2.02819
-2.02798
-2.02777
-2.02755
-2.02734
-2.02713
-2.02691
-2.0267
-2.02649
-2.02627
-2.02606
-2.02585
-2.02563
-2.02542
-2.0252
-2.02499
-2.02478
-2.02456
-2.02435
-2.02414
-2.02392
-2.02371
-2.0235
-2.02328
-2.02307
-2.02285
-2.02264
-2.02243
-2.02221
-2.022
-2.02179
-2.02157
-2.02136
-2.02115
-2.02093
-2.02072
-2.0205
-2.02029
-2.02008
-2.01986
-2.01965
-2.01944
-2.01922
-2.01901
-2.0188
-2.01858
-2.01837
-2.01816
-2.01794
-2.01773
-2.01751
-2.0173
-2.01709
-2.01687
-2.01666
-2.01645
-2.01623
-2.01602
-2.01581
-2.01559
-2.01538
-2.01516
-2.01495
-2.01474
-2.01452
-2.01431
-2.0141
-2.01388
-2.01367
-2.01346
-2.01324
-2.01303
-2.01282
-2.0126
-2.01239
-2.01217
-2.01196
-2.01175
-2.01153
-2.01132
-2.01111
-2.01089
-2.01068
-2.01047
-2.01025
-2.01004
-2.00982
-2.00961
-2.0094
-2.00918
-2.00897
-2.00876
-2.00854
-2.00833
-2.00812
-2.0079
-2.00769
-2.00747
-2.00726
-2.00705
-2.00683
-2.00662
-2.00641
-2.00619
-2.00598
-2.00577
-2.00555
-2.00534
-2.00513
-2.00491
-2.0047
-2.00448
-2.00427
-2.00406
-2.00384
-2.00363
-2.00342
-2.0032
-2.00299
-2.00278
-2.00256
-2.00235
-2.00213
-2.00192
-2.00171
-2.00149
-2.00128
-2.00107
-2.00085
-2.00064
-2.00043
-2.00021
-2
-1.99979
-1.99957
-1.99936
-1.99914
-1.99893
-1.99872
-1.9985
-1.99829
-1.99808
-1.99786
-1.99765
-1.99744
-1.99722
-1.99701
-1.99679
-1.99658
-1.99637
-1.99615
-1.99594
-1.99573
-1.99551
-1.9953
-1.99509
-1.99487
-1.99466
-1.99444
-1.99423
-1.99402
-1.9938
-1.99359
-1.99338
-1.99316
-1.99295
-1.99274
-1.99252
-1.99231
-1.9921
-1.99188
-1.99167
-1.99145
-1.99124
-1.99103
-1.99081
-1.9906
-1.99039
-1.99017
-1.98996
-1.98975
-1.98953
-1.98932
-1.9891
-1.98889
-1.98868
-1.98846
-1.98825
-1.98804
-1.98782
-1.98761
-1.9874
-1.98718
-1.98697
-1.98676
-1.98654
-1.98633
-1.98611
-1.9859
-1.98569
-1.98547
-1.98526
-1.98505
-1.98483
-1.98462
-1.98441
-1.98419
-1.98398
-1.98376
-1.98355
-1.98334
-1.98312
-1.98291
-1.9827
-1.98248
-1.98227
-1.98206
-1.98184
-1.98163
-1.98141
-1.9812
-1.98099
-1.98077
-1.98056
-1.98035
-1.98013
-1.97992
-1.97971
-1.97949
-1.97928
-1.97907
-1.97885
-1.97864
-1.97842
-1.97821
-1.978
-1.97778
-1.97757
-1.97736
-1.97714
-1.97693
-1.97672
-1.9765
-1.97629
-1.97607
-1.97586
-1.97565
-1.97543
-1.97522
-1.97501
-1.97479
-1.97458
-1.97437
-1.97415
-1.97394
-1.97372
-1.97351
-1.9733
-1.97308
-1.97287
-1.97266
-1.97244
-1.97223
-1.97202
-1.9718
-1.97159
-1.97138
-1.97116
-1.97095
-1.97073
-1.97052
-1.97031
-1.97009
-1.96988
-1.96967
-1.96945
-1.96924
-1.96903
-1.96881
-1.9686
-1.96838
-1.96817
-1.96796
-1.96774
-1.96753
-1.96732
-1.9671
-1.96689
-1.96668
-1.96646
-1.96625
-1.96604
-1.96582
-1.96561
-1.96539
-1.96518
-1.96497
-1.96475
-1.96454
-1.96433
-1.96411
-1.9639
-1.96369
-1.96347
-1.96326
-1.96304
-1.96283
-1.96262
-1.9624
-1.96219
-1.96198
-1.96176
-1.96155
-1.96134
-1.96112
-1.96091
-1.96069
-1.96048
-1.96027
-1.96005
-1.95984
-1.95963
-1.95941
-1.9592
-1.95899
-1.95877
-1.95856
-1.95835
-1.95813
-1.95792
-1.9577
-1.95749
-1.95728
-1.95706
-1.95685
-1.95664
-1.95642
-1.95621
-1.956
-1.95578
-1.95557
-1.95535
-1.95514
-1.95493
-1.95471
-1.9545
-1.95429
-1.95407
-1.95386
-1.95365
-1.95343
-1.95322
-1.95301
-1.95279
-1.95258
-1.95236
-1.95215
-1.95194
-1.95172
-1.95151
-1.9513
-1.95108
-1.95087
-1.95066
-1.95044
-1.95023
-1.95001
-1.9498
-1.94959
-1.94937
-1.94916
-1.94895
-1.94873
-1.94852
-1.94831
-1.94809
-1.94788
-1.94766
-1.94745
-1.94724
-1.94702
-1.94681
-1.9466
-1.94638
-1.94617
-1.94596
-1.94574
-1.94553
-1.94532
-1.9451
-1.94489
-1.94467
-1.94446
-1.94425
-1.94403
-1.94382
-1.94361
-1.94339
-1.94318
-1.94297
-1.94275
-1.94254
-1.94232
-1.94211
-1.9419
-1.94168
-1.94147
-1.94126
-1.94104
-1.94083
-1.94062
-1.9404
-1.94019
-1.93997
-1.93976
-1.93955
-1.93933
-1.93912
-1.93891
-1.93869
-1.93848
-1.93827
-1.93805
-1.93784
-1.93763
-1.93741
-1.9372
-1.93698
-1.93677
-1.93656
-1.93634
-1.93613
-1.93592
-1.9357
-1.93549
-1.93528
-1.93506
-1.93485
-1.93463
-1.93442
-1.93421
-1.93399
-1.93378
-1.93357
-1.93335
-1.93314
-1.93293
-1.93271
-1.9325
-1.93229
-1.93207
-1.93186
-1.93164
-1.93143
-1.93122
-1.931
-1.93079
-1.93058
-1.93036
-1.93015
-1.92994
-1.92972
-1.92951
-1.92929
-1.92908
-1.92887
-1.92865
-1.92844
-1.92823
-1.92801
-1.9278
-1.92759
-1.92737
-1.92716
-1.92694
-1.92673
-1.92652
-1.9263
-1.92609
-1.92588
-1.92566
-1.92545
-1.92524
-1.92502
-1.92481
-1.9246
-1.92438
-1.92417
-1.92395
-1.92374
-1.92353
-1.92331
-1.9231
-1.92289
-1.92267
-1.92246
-1.92225
-1.92203
-1.92182
-1.9216
-1.92139
-1.92118
-1.92096
-1.92075
-1.92054
-1.92032
-1.92011
-1.9199
-1.91968
-1.91947
-1.91926
-1.91904
-1.91883
-1.91861
-1.9184
-1.91819
-1.91797
-1.91776
-1.91755
-1.91733
-1.91712
-1.91691
-1.91669
-1.91648
-1.91626
-1.91605
-1.91584
-1.91562
-1.91541
-1.9152
-1.91498
-1.91477
-1.91456
-1.91434
-1.91413
-1.91391
-1.9137
-1.91349
-1.91327
-1.91306
-1.91285
-1.91263
-1.91242
-1.91221
-1.91199
-1.91178
-1.91157
-1.91135
-1.91114
-1.91092
-1.91071
-1.9105
-1.91028
-1.91007
-1.90986
-1.90964
-1.90943
-1.90922
-1.909
-1.90879
-1.90857
-1.90836
-1.90815
-1.90793
-1.90772
-1.90751
-1.90729
-1.90708
-1.90687
-1.90665
-1.90644
-1.90622
-1.90601
-1.9058
-1.90558
-1.90537
-1.90516
-1.90494
-1.90473
-1.90452
-1.9043
-1.90409
-1.90388
-1.90366
-1.90345
-1.90323
-1.90302
-1.90281
-1.90259
-1.90238
-1.90217
-1.90195
-1.90174
-1.90153
-1.90131
-1.9011
-1.90088
-1.90067
-1.90046
-1.90024
-1.90003
-1.89982
-1.8996
-1.89939
-1.89918
-1.89896
-1.89875
-1.89854
-1.89832
-1.89811
-1.89789
-1.89768
-1.89747
-1.89725
-1.89704
-1.89683
-1.89661
-1.8964
-1.89619
-1.89597
-1.89576
-1.89554
-1.89533
-1.89512
-1.8949
-1.89469
-1.89448
-1.89426
-1.89405
-1.89384
-1.89362
-1.89341
-1.89319
-1.89298
-1.89277
-1.89255
-1.89234
-1.89213
-1.89191
-1.8917
-1.89149
-1.89127
-1.89106
-1.89085
-1.89063
-1.89042
-1.8902
-1.88999
-1.88978
-1.88956
-1.88935
-1.88914
-1.88892
-1.88871
-1.8885
-1.88828
-1.88807
-1.88785
-1.88764
-1.88743
-1.88721
-1.887
-1.88679
-1.88657
-1.88636
-1.88615
-1.88593
-1.88572
-1.88551
-1.88529
-1.88508
-1.88486
-1.88465
-1.88444
-1.88422
-1.88401
-1.8838
-1.88358
-1.88337
-1.88316
-1.88294
-1.88273
-1.88251
-1.8823
-1.88209
-1.88187
-1.88166
-1.88145
-1.88123
-1.88102
-1.88081
-1.88059
-1.88038
-1.88016
-1.87995
-1.87974
-1.87952
-1.87931
-1.8791
-1.87888
-1.87867
-1.87846
-1.87824
-1.87803
-1.87782
-1.8776
-1.87739
-1.87717
-1.87696
-1.87675
-1.87653
-1.87632
-1.87611
-1.87589
-1.87568
-1.87547
-1.87525
-1.87504
-1.87482
-1.87461
-1.8744
-1.87418
-1.87397
-1.87376
-1.87354
-1.87333
-1.87312
-1.8729
-1.87269
-1.87248
-1.87226
-1.87205
-1.87183
-1.87162
-1.87141
-1.87119
-1.87098
-1.87077
-1.87055
-1.87034
-1.87013
-1.86991
-1.8697
-1.86948
-1.86927
-1.86906
-1.86884
-1.86863
-1.86842
-1.8682
-1.86799
-1.86778
-1.86756
-1.86735
-1.86713
-1.86692
-1.86671
-1.86649
-1.86628
-1.86607
-1.86585
-1.86564
-1.86543
-1.86521
-1.865
-1.86479
-1.86457
-1.86436
-1.86414
-1.86393
-1.86372
-1.8635
-1.86329
-1.86308
-1.86286
-1.86265
-1.86244
-1.86222
-1.86201
-1.86179
-1.86158
-1.86137
-1.86115
-1.86094
-1.86073
-1.86051
-1.8603
-1.86009
-1.85987
-1.85966
-1.85944
-1.85923
-1.85902
-1.8588
-1.85859
-1.85838
-1.85816
-1.85795
-1.85774
-1.85752
-1.85731
-1.8571
-1.85688
-1.85667
-1.85645
-1.85624
-1.85603
-1.85581
-1.8556
-1.85539
-1.85517
-1.85496
-1.85475
-1.85453
-1.85432
-1.8541
-1.85389
-1.85368
-1.85346
-1.85325
-1.85304
-1.85282
-1.85261
-1.8524
-1.85218
-1.85197
-1.85176
-1.85154
-1.85133
-1.85111
-1.8509
-1.85069
-1.85047
-1.85026
-1.85005
-1.84983
-1.84962
-1.84941
-1.84919
-1.84898
-1.84876
-1.84855
-1.84834
-1.84812
-1.84791
-1.8477
-1.84748
-1.84727
-1.84706
-1.84684
-1.84663
-1.84641
-1.8462
-1.84599
-1.84577
-1.84556
-1.84535
-1.84513
-1.84492
-1.84471
-1.84449
-1.84428
-1.84407
-1.84385
-1.84364
-1.84342
-1.84321
-1.843
-1.84278
-1.84257
-1.84236
-1.84214
-1.84193
-1.84172
-1.8415
-1.84129
-1.84107
-1.84086
-1.84065
-1.84043
-1.84022
-1.84001
-1.83979
-1.83958
-1.83937
-1.83915
-1.83894
-1.83873
-1.83851
-1.8383
-1.83808
-1.83787
-1.83766
-1.83744
-1.83723
-1.83702
-1.8368
-1.83659
-1.83638
-1.83616
-1.83595
-1.83573
-1.83552
-1.83531
-1.83509
-1.83488
-1.83467
-1.83445
-1.83424
-1.83403
-1.83381
-1.8336
-1.83338
-1.83317
-1.83296
-1.83274
-1.83253
-1.83232
-1.8321
-1.83189
-1.83168
-1.83146
-1.83125
-1.83104
-1.83082
-1.83061
-1.83039
-1.83018
-1.82997
-1.82975
-1.82954
-1.82933
-1.82911
-1.8289
-1.82869
-1.82847
-1.82826
-1.82804
-1.82783
-1.82762
-1.8274
-1.82719
-1.82698
-1.82676
-1.82655
-1.82634
-1.82612
-1.82591
-1.82569
-1.82548
-1.82527
-1.82505
-1.82484
-1.82463
-1.82441
-1.8242
-1.82399
-1.82377
-1.82356
-1.82335
-1.82313
-1.82292
-1.8227
-1.82249
-1.82228
-1.82206
-1.82185
-1.82164
-1.82142
-1.82121
-1.821
-1.82078
-1.82057
-1.82035
-1.82014
-1.81993
-1.81971
-1.8195
-1.81929
-1.81907
-1.81886
-1.81865
-1.81843
-1.81822
-1.81801
-1.81779
-1.81758
-1.81736
-1.81715
-1.81694
-1.81672
-1.81651
-1.8163
